amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-11-17,AUD,1.9217
1.0,USD,2000-11-17,BGN,2.2801
1.0,USD,2000-11-17,CAD,1.5569
1.0,USD,2000-11-17,CHF,1.7861
1.0,USD,2000-11-17,CYP,0.67066
1.0,USD,2000-11-17,CZK,40.664
1.0,USD,2000-11-17,DKK,8.7398
1.0,USD,2000-11-17,EEK,18.3323
1.0,USD,2000-11-17,EUR,1.1716
1.0,USD,2000-11-17,GBP,0.70287
1.0,USD,2000-11-17,HKD,7.7995
1.0,USD,2000-11-17,HUF,309.4
1.0,USD,2000-11-17,ISK,88.14
1.0,USD,2000-11-17,JPY,108.9
1.0,USD,2000-11-17,KRW,1143.0
1.0,USD,2000-11-17,LTL,3.9989
1.0,USD,2000-11-17,LVL,0.62824
1.0,USD,2000-11-17,MTL,0.46257
1.0,USD,2000-11-17,NOK,9.3773
1.0,USD,2000-11-17,NZD,2.496
1.0,USD,2000-11-17,PLN,4.5692
1.0,USD,2000-11-17,ROL,25145.0
1.0,USD,2000-11-17,SEK,10.1582
1.0,USD,2000-11-17,SGD,1.7515
1.0,USD,2000-11-17,SIT,247.9
1.0,USD,2000-11-17,SKK,50.203
1.0,USD,2000-11-17,TRL,685803.0
1.0,USD,2000-11-17,ZAR,7.6487
