amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-11-30,AUD,1.9059
1.0,USD,2000-11-30,BGN,2.2431
1.0,USD,2000-11-30,CAD,1.5402
1.0,USD,2000-11-30,CHF,1.7383
1.0,USD,2000-11-30,CYP,0.65915
1.0,USD,2000-11-30,CZK,39.876
1.0,USD,2000-11-30,DKK,8.5871
1.0,USD,2000-11-30,EEK,18.0177
1.0,USD,2000-11-30,EUR,1.1515
1.0,USD,2000-11-30,GBP,0.70567
1.0,USD,2000-11-30,HKD,7.7997
1.0,USD,2000-11-30,HUF,305.01
1.0,USD,2000-11-30,ISK,87.33
1.0,USD,2000-11-30,JPY,111.05
1.0,USD,2000-11-30,KRW,1215.5
1.0,USD,2000-11-30,LTL,3.999
1.0,USD,2000-11-30,LVL,0.63001
1.0,USD,2000-11-30,MTL,0.45889
1.0,USD,2000-11-30,NOK,9.2728
1.0,USD,2000-11-30,NZD,2.4628
1.0,USD,2000-11-30,PLN,4.466
1.0,USD,2000-11-30,ROL,25330.0
1.0,USD,2000-11-30,SEK,10.0357
1.0,USD,2000-11-30,SGD,1.7554
1.0,USD,2000-11-30,SIT,244.52
1.0,USD,2000-11-30,SKK,49.76
1.0,USD,2000-11-30,TRL,684324.0
1.0,USD,2000-11-30,ZAR,7.7225
