amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-11-29,AUD,1.9061
1.0,USD,2000-11-29,BGN,2.2509
1.0,USD,2000-11-29,CAD,1.5347
1.0,USD,2000-11-29,CHF,1.7496
1.0,USD,2000-11-29,CYP,0.66175
1.0,USD,2000-11-29,CZK,39.979
1.0,USD,2000-11-29,DKK,8.6223
1.0,USD,2000-11-29,EEK,18.0886
1.0,USD,2000-11-29,EUR,1.1561
1.0,USD,2000-11-29,GBP,0.70162
1.0,USD,2000-11-29,HKD,7.7998
1.0,USD,2000-11-29,HUF,306.32
1.0,USD,2000-11-29,ISK,87.47
1.0,USD,2000-11-29,JPY,109.84
1.0,USD,2000-11-29,KRW,1202.5
1.0,USD,2000-11-29,LTL,4.001
1.0,USD,2000-11-29,LVL,0.62902
1.0,USD,2000-11-29,MTL,0.45919
1.0,USD,2000-11-29,NOK,9.2809
1.0,USD,2000-11-29,NZD,2.4672
1.0,USD,2000-11-29,PLN,4.4853
1.0,USD,2000-11-29,ROL,25271.0
1.0,USD,2000-11-29,SEK,10.0382
1.0,USD,2000-11-29,SGD,1.754
1.0,USD,2000-11-29,SIT,245.33
1.0,USD,2000-11-29,SKK,49.644
1.0,USD,2000-11-29,TRL,682350.0
1.0,USD,2000-11-29,ZAR,7.7501
