amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-11-27,AUD,1.9224
1.0,USD,2000-11-27,BGN,2.3157
1.0,USD,2000-11-27,CAD,1.5387
1.0,USD,2000-11-27,CHF,1.8025
1.0,USD,2000-11-27,CYP,0.68095
1.0,USD,2000-11-27,CZK,40.767
1.0,USD,2000-11-27,DKK,8.8716
1.0,USD,2000-11-27,EEK,18.6136
1.0,USD,2000-11-27,EUR,1.1896
1.0,USD,2000-11-27,GBP,0.70973
1.0,USD,2000-11-27,HKD,7.7998
1.0,USD,2000-11-27,HUF,314.68
1.0,USD,2000-11-27,ISK,88.23
1.0,USD,2000-11-27,JPY,111.16
1.0,USD,2000-11-27,KRW,1188.0
1.0,USD,2000-11-27,LTL,4.001
1.0,USD,2000-11-27,LVL,0.63467
1.0,USD,2000-11-27,MTL,0.46705
1.0,USD,2000-11-27,NOK,9.5349
1.0,USD,2000-11-27,NZD,2.5042
1.0,USD,2000-11-27,PLN,4.5402
1.0,USD,2000-11-27,ROL,25222.0
1.0,USD,2000-11-27,SEK,10.3395
1.0,USD,2000-11-27,SGD,1.757
1.0,USD,2000-11-27,SIT,252.12
1.0,USD,2000-11-27,SKK,50.779
1.0,USD,2000-11-27,TRL,691610.0
1.0,USD,2000-11-27,ZAR,7.8161
