amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-11-08,AUD,1.8922
1.0,USD,2000-11-08,BGN,2.274
1.0,USD,2000-11-08,CAD,1.5372
1.0,USD,2000-11-08,CHF,1.7757
1.0,USD,2000-11-08,CYP,0.66878
1.0,USD,2000-11-08,CZK,40.487
1.0,USD,2000-11-08,DKK,8.7099
1.0,USD,2000-11-08,EEK,18.2809
1.0,USD,2000-11-08,EUR,1.1684
1.0,USD,2000-11-08,GBP,0.70172
1.0,USD,2000-11-08,HKD,7.7985
1.0,USD,2000-11-08,HUF,308.37
1.0,USD,2000-11-08,ISK,86.98
1.0,USD,2000-11-08,JPY,107.75
1.0,USD,2000-11-08,KRW,1134.0
1.0,USD,2000-11-08,LTL,4.0011
1.0,USD,2000-11-08,LVL,0.62624
1.0,USD,2000-11-08,MTL,0.46162
1.0,USD,2000-11-08,NOK,9.3042
1.0,USD,2000-11-08,NZD,2.5081
1.0,USD,2000-11-08,PLN,4.5656
1.0,USD,2000-11-08,ROL,24997.0
1.0,USD,2000-11-08,SEK,10.0298
1.0,USD,2000-11-08,SGD,1.7368
1.0,USD,2000-11-08,SIT,246.7
1.0,USD,2000-11-08,SKK,50.225
1.0,USD,2000-11-08,TRL,682451.0
1.0,USD,2000-11-08,ZAR,7.6625
