amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-11-20,AUD,1.948
1.0,USD,2000-11-20,BGN,2.2934
1.0,USD,2000-11-20,CAD,1.5567
1.0,USD,2000-11-20,CHF,1.8015
1.0,USD,2000-11-20,CYP,0.67438
1.0,USD,2000-11-20,CZK,40.866
1.0,USD,2000-11-20,DKK,8.7871
1.0,USD,2000-11-20,EEK,18.4338
1.0,USD,2000-11-20,EUR,1.1781
1.0,USD,2000-11-20,GBP,0.70158
1.0,USD,2000-11-20,HKD,7.7998
1.0,USD,2000-11-20,HUF,311.1
1.0,USD,2000-11-20,ISK,88.52
1.0,USD,2000-11-20,JPY,109.21
1.0,USD,2000-11-20,KRW,1155.0
1.0,USD,2000-11-20,LTL,3.9988
1.0,USD,2000-11-20,LVL,0.62901
1.0,USD,2000-11-20,MTL,0.46371
1.0,USD,2000-11-20,NOK,9.4092
1.0,USD,2000-11-20,NZD,2.5259
1.0,USD,2000-11-20,PLN,4.5738
1.0,USD,2000-11-20,ROL,25133.0
1.0,USD,2000-11-20,SEK,10.1891
1.0,USD,2000-11-20,SGD,1.7551
1.0,USD,2000-11-20,SIT,249.34
1.0,USD,2000-11-20,SKK,50.584
1.0,USD,2000-11-20,TRL,687185.0
1.0,USD,2000-11-20,ZAR,7.7551
