amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-11-22,AUD,1.9262
1.0,USD,2000-11-22,BGN,2.3096
1.0,USD,2000-11-22,CAD,1.5497
1.0,USD,2000-11-22,CHF,1.8038
1.0,USD,2000-11-22,CYP,0.6791
1.0,USD,2000-11-22,CZK,40.946
1.0,USD,2000-11-22,DKK,8.8536
1.0,USD,2000-11-22,EEK,18.5628
1.0,USD,2000-11-22,EUR,1.1864
1.0,USD,2000-11-22,GBP,0.70696
1.0,USD,2000-11-22,HKD,7.7997
1.0,USD,2000-11-22,HUF,313.44
1.0,USD,2000-11-22,ISK,89.82
1.0,USD,2000-11-22,JPY,109.69
1.0,USD,2000-11-22,KRW,1176.5
1.0,USD,2000-11-22,LTL,4.0007
1.0,USD,2000-11-22,LVL,0.63115
1.0,USD,2000-11-22,MTL,0.46601
1.0,USD,2000-11-22,NOK,9.5011
1.0,USD,2000-11-22,NZD,2.5094
1.0,USD,2000-11-22,PLN,4.5702
1.0,USD,2000-11-22,ROL,25198.0
1.0,USD,2000-11-22,SEK,10.2859
1.0,USD,2000-11-22,SGD,1.7532
1.0,USD,2000-11-22,SIT,251.2
1.0,USD,2000-11-22,SKK,50.462
1.0,USD,2000-11-22,TRL,691810.0
1.0,USD,2000-11-22,ZAR,7.8301
